,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
126135,1532400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4175625999409774,0.4978232791169201,0.4441400012368398
126161,1532700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3528292220651052,0.4245041287986361,0.3872124442071798
126186,1533000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.353847048558597,0.443295326937532,0.3979298773505798
126211,1533300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3781024065744755,0.4224981400117504,0.397216561737043
126236,1533600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3744469432758602,0.4773534474748221,0.4091548425751179
126261,1533900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3663857047733433,0.4354771444778279,0.4043740858939519
126287,1534200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3666153234269515,0.4403872301558469,0.3991061508999557
126313,1534500,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3868599514220706,0.4323432862654939,0.412103285983492
126339,1534800,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3918512763612981,0.4480388251954319,0.4116526843631074
126365,1535100,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3701256682559552,0.4378411889510514,0.3998355284700184
126391,1535400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3781684690785548,0.4227722744348208,0.3999823327487692
126417,1535700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3689807504872052,0.4288567587610149,0.3974153542109695
126443,1536000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3725369827097909,0.4491547195834928,0.4035697431661302
126469,1536300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3920836923959243,0.4793451473873061,0.4211919315072416
126495,1536600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.398991638707009,0.4793621277985541,0.4209718259152514
126521,1536900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.36689174929205,0.4235474712900704,0.396321580397648
126547,1537200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3747242383598632,0.4355694931060804,0.4040737299461107
126573,1537500,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3705394126273316,0.4380230572386363,0.3916180734777877
126599,1537800,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3722731236539722,0.4277757062831472,0.3904833043063298
126625,1538100,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3798203186295735,0.4709161681342987,0.4155312890234635
126651,1538400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3670011319685782,0.4606972049882471,0.4008181093377243
126677,1538700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3682782039613836,0.4318869657724578,0.3935706663971586
126696,1539000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3817627797036598,0.420303381347124,0.3990766001869392
126722,1539300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3662075368335071,0.4415564012829891,0.4064656137656214
126748,1539600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3778425034006349,0.4215274527549036,0.4073330179427098
126774,1539900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3573269831857884,0.4325826697646871,0.4001882798206754
126800,1540200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3866011612624117,0.4951039509883137,0.4254258912551987
126826,1540500,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3636213307786381,0.4483711863190442,0.4111042487492498
126852,1540800,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3672425616821993,0.4298761015557049,0.3953538294185957
126878,1541100,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3821945380015523,0.4259953981916098,0.4059884335371196
126904,1541400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.372398355926517,0.4597002717329134,0.4068382735044848
126930,1541700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3774697960082158,0.4748613447557016,0.4233774606032399
126956,1542000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3574726574396393,0.506235178127945,0.4272969727238278
126982,1542300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3951452958332382,0.4692098339185929,0.4254057152240741
127008,1542600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.39256547585621,0.4703749408440137,0.419706483071679
127034,1542900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3917066993391176,0.4422602780118392,0.4124019685505095
127060,1543200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3831107839030019,0.467343668038657,0.416266747233151
127086,1543500,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4132542267422842,0.4506152683629662,0.4298866510961413
127112,1543800,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3718637094137992,0.485809682031121,0.4265906827095654
127138,1544100,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3756017775533675,0.512838833009364,0.421236149789645
127164,1544400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.38046554506024,0.4325463055155448,0.4099450910855599
127190,1544700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3840945194257733,0.4998174694891917,0.4322395824553197
127216,1545000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4011799262670398,0.478491587725048,0.4289152146238722
127242,1545300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3990401369082854,0.480543381559784,0.4230550824908696
127268,1545600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3856874903544593,0.462969764956168,0.4182885722477615
127294,1545900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.374642477112767,0.4509840977720533,0.4146978461027753
127320,1546200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3710026977891883,0.4254425240269202,0.407550361757414
127346,1546500,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3929291795559301,0.4799418544723693,0.4262508077252382
127372,1546800,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3937996782651755,0.4548333363366226,0.4153076017730761
127398,1547100,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3788503294372005,0.4244678026174905,0.4065936558670878
127424,1547400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3885765869264338,0.4568718666199453,0.4248150748364769
127450,1547700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4309679556766838,0.4901750452949055,0.4551103456324276
127476,1548000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3946072947434164,0.4772640319669867,0.4437016781558507
127502,1548300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4167804733338801,0.4999623785427951,0.4453225011572297
127528,1548600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3975218003749728,0.4679842913702985,0.426300174539294
127554,1548900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3951378044015419,0.4634073929231156,0.4336113769559992
127580,1549200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3966392007442888,0.4577346816928922,0.4275439031914261
127606,1549500,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3728329613120961,0.4559533607453047,0.409468352570901
127632,1549800,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3733766588582005,0.7534133115769299,0.4552180935437842
127658,1550100,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4213267323852046,0.4725142412733641,0.4416246561865274
127684,1550400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3678870057333731,0.509397093461161,0.418339708576881
127710,1550700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3678974193083491,0.4443029707353501,0.4133222681654165
127736,1551000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3725359092242254,0.444005876942196,0.4113473746859535
127762,1551300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3876603636967982,0.467727730063121,0.4253328367518207
127788,1551600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3951298729979831,0.4658719085020494,0.4205333376594492
127814,1551900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3661773723771608,0.4780446107470151,0.4107914433703791
127840,1552200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3856116927186951,0.4428386791042459,0.4144532854239111
127866,1552500,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3892693809101548,0.4500602967923746,0.4230501103281817
127892,1552800,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3923901123197989,0.641529330483166,0.4468590616491446
127916,1553100,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4015324837759764,0.4699067704300813,0.4409342683257381
127951,1553400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3867909801154159,0.4881371896404787,0.4226431038067852
127976,1553700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3747589868557115,0.4566173741304391,0.4012845041993495
128001,1554000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3777398238002222,0.4572023545565374,0.4060715292858181
128026,1554300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3703734262549796,0.4599416474819879,0.4081282730479832
128051,1554600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.389899060911761,0.4257746969937013,0.406214460312564
128076,1554900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.379200333018091,0.4293815194534878,0.4080083795022627
128101,1555200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3968575005803434,0.4410574897994383,0.412296012734908
128127,1555500,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3792098381997125,0.5224520858959552,0.4246170212923407
128153,1555800,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3807389828045046,0.8043350776956769,0.4532766599592662
128179,1556100,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3718030930463738,0.4387819404947164,0.411328685916502
128205,1556400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3667140673977157,0.4529622517945858,0.4081953089108728
128231,1556700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3538380013844527,0.453003043284983,0.4104263806042026
128257,1557000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3681821510161136,0.4541987141259647,0.4147252282693865
128283,1557300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3947882439704281,0.4627478748565683,0.4245924715408946
128309,1557600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3819715165270393,0.4434949429990949,0.4145980587510553
128335,1557900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3801999887919114,0.4464641115113244,0.4107911305125242
128361,1558200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3855797474399758,0.4595207204742901,0.4112299216327532
128387,1558500,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.416546168466741,0.5965233350748138,0.4746738960206246
128413,1558800,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4037146330710978,0.4834278863399091,0.4284554344139658
128439,1559100,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3899417717227303,0.4529472017751241,0.4166302548063621
128465,1559400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3845121540960962,0.455769391347652,0.4130900720942194
128491,1559700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4037377855479286,0.4783354190226931,0.4388663763935783
128517,1560000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3742346454805166,0.4542254347857692,0.4166463175205347
128543,1560300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.405557188081588,0.4847153686638012,0.4287917391239126
128569,1560600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.415070373716683,0.4722562134332539,0.4467708928049558
128595,1560900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4272984831416334,0.8478141105522807,0.5042370770497354
128621,1561200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4161678490556423,0.7668012358164771,0.5122771473475057
128647,1561500,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4411593711146449,0.5190792050375623,0.4705120412646137
128673,1561800,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.388201709128102,0.4700826982294648,0.435460814359947
128699,1562100,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3952466768849182,0.4702501947932732,0.4321628849668974
128725,1562400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4149465215196843,0.4866901224853446,0.4401769252956956
128751,1562700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4140096891243794,0.4896901472323496,0.4503831103012294
128777,1563000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4023797569780785,0.509126855460063,0.4318117621027815
128803,1563300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4282731847074154,0.5292181456563678,0.4571904591724139
128829,1563600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4303958997428653,0.4738835829506392,0.4468362770393653
128855,1563900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4064158158039595,0.4816904462687571,0.4424079254781632
128881,1564200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4356703042362526,0.4556806933210633,0.4480854032787108
128907,1564500,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4198784718354428,0.504796004598086,0.447870405592183
128933,1564800,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3919300826011136,0.5440746774137852,0.4354147917789876
128959,1565100,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4046249479668044,0.495798795061422,0.4419870734639635
128985,1565400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3659023309954767,0.4413522688264305,0.4180874621762838
129011,1565700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3896913586254055,0.472287489234748,0.4297202789955592
129037,1566000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4153600616638337,0.4659561473755508,0.4365139781752101
129063,1566300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4078187146136788,0.4810634028416873,0.445304926662099
129089,1566600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3835253922944136,0.5103146454013666,0.4375756199760225
129115,1566900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3875068824892161,0.4699140974922232,0.4165264571065119
129141,1567200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4081944025054647,0.5464041038766213,0.4555091713690404
129167,1567500,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3981856456536773,0.4732324374502435,0.434591857853296
129195,1567800,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4214792832647414,0.483903442019038,0.4387784893134867
129221,1568100,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.401218107002721,0.4637462470684843,0.4296906406683581
129247,1568400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3667509907282242,0.5197801368138345,0.407891027299293
129273,1568700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3924659655310977,0.4626127710100846,0.4258475324066138
129299,1569000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3932568710377497,0.456150640663741,0.4269052976700629
129325,1569300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3963438088931476,0.4814742552578863,0.4242199978614629
129351,1569600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3994371566659645,0.4633067135833819,0.4295360353669066
129377,1569900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3806383204070482,0.4657030661605425,0.4330604188659692
129403,1570200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3659330313829471,0.4681606722811791,0.4071893774592461
129429,1570500,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.4055662549907238,0.459913141673215,0.4323812778535791
129455,1570800,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3767247213540611,0.4719206239810792,0.4166492415964868
129481,1571100,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3632408108862891,0.4524667969555666,0.4044730721574868
129507,1571400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.372492151308935,0.4616694561459946,0.4304154945479444
129533,1571700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3549894276607344,0.4523881625097476,0.4142968954722394
129559,1572000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3937373052972192,0.4722159742797324,0.4142504378990774
129585,1572300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3958422952772585,0.4525691205859107,0.417756299682039
129611,1572600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3891327962542835,0.5057131041920657,0.431352704052609
129637,1572900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3867267201065788,0.5290488766494597,0.4371445567252573
129663,1573200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3777826829005905,0.463274300715469,0.4106703704963208
129689,1573500,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.361534395559434,0.4811728886381161,0.4121406725082414
129715,1573800,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3635983020169297,0.4490919083506067,0.4122524331799764
129741,1574100,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3744849756439263,0.4309501920348059,0.4087040852335771
129767,1574400,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3607524098396217,0.4736544612102267,0.4064413309237763
129793,1574700,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.358909811671619,0.4448501736009395,0.4053303365362384
129819,1575000,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3400730310078174,0.4743730927780235,0.4057324911820459
129845,1575300,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3814323615044544,0.4276075183864602,0.4037084829109687
129871,1575600,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3793935170763203,0.4943016243503367,0.4195290474697016
129897,1575900,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3703185091105948,0.461013081893599,0.4274886737226311
129923,1576200,yujS7dubWw+34q8X25Bo1HAM+oYDpmX6msJ3S3cVc2qgltIwFkBkD9WzRg3ymN3h,0.3748644434914419,0.4435120055279228,0.4123703868968224
