,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
126235,1533600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7578006634949024,0.835348223721243,0.816639195451984
126260,1533900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7722487158326771,0.8437165121368456,0.8153509181382936
126286,1534200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.768339169022107,0.8434067673504562,0.8127456250862675
126312,1534500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7472459157050871,0.8243724704753437,0.802071866369999
126338,1534800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7661001888259468,0.8415305982550471,0.8182592120254373
126364,1535100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8133454927534074,0.8378955723674967,0.8242581525292512
126390,1535400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7938147520491635,0.8413838136764187,0.8151295384887863
126416,1535700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.792364195924519,0.8437963069714207,0.816785707794256
126442,1536000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7923361737337683,0.8270380534412796,0.8124986702487178
126468,1536300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.776484238831088,0.83221170030325,0.8108691367569311
126494,1536600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.780884500306479,0.8288817202465919,0.807064545188475
126520,1536900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7411931144367462,0.8303385966930149,0.8089576851096163
126546,1537200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7714856727459841,0.841833383250065,0.8147115200871029
126572,1537500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7334482968290235,0.8337193334068957,0.8164864258576372
126598,1537800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7720531697479541,0.8269966722125425,0.8017745567036487
126624,1538100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7354531488082705,0.8526142353493296,0.8039403494503125
126650,1538400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7553238452894137,0.8421875235613823,0.8207945203709401
126676,1538700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.81468711289973,0.8415663814372732,0.8245971513525072
126720,1539000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.765088544172494,0.8469826639261842,0.8083684560822275
126746,1539300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8017594272158258,0.8550999274058942,0.820014258898789
126772,1539600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7895977184075917,0.8542521559993131,0.8227918067665559
126798,1539900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7541627489478403,0.8378438245990396,0.802111456882502
126824,1540200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.755910055136042,0.812632105410976,0.798987865036845
126850,1540500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.768620909607779,0.8251695918792779,0.794720922907138
126876,1540800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7638350286146695,0.8232340721829561,0.7933830314335628
126902,1541100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7100555437212964,0.7953909076250594,0.7613573903858184
126928,1541400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7487541346924163,0.8219871237944228,0.7903282382380612
126954,1541700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7362176180389876,0.7941117636232097,0.768528385612761
126980,1542000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7230344976593731,0.822123520655003,0.784229533105429
127006,1542300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7859915840976309,0.8430649601226046,0.8151798394512355
127032,1542600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7719597000430098,0.827368476317211,0.8019435992578761
127058,1542900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7757345476701974,0.8323840957575823,0.8008509594261246
127084,1543200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.791570871535385,0.8263048713474515,0.8060774675738552
127110,1543500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7669304567226,0.827952965317561,0.7975620843566094
127136,1543800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.734123429013974,0.8779234944589591,0.7994450850555987
127162,1544100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7544508647228871,0.820890877329665,0.7946260662549701
127188,1544400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.785048513280039,0.8297878158034899,0.8057373288721646
127214,1544700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.790523898220057,0.8515724383954745,0.8201063906214832
127240,1545000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7970220472799991,0.8372380592599123,0.8251748072874656
127266,1545300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7497412395335229,0.8393689983817991,0.811293464248329
127292,1545600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7947904801922202,0.8382299754932282,0.8159574094085716
127318,1545900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7877134911578183,0.8286076269082185,0.8139817291377833
127344,1546200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7593485091457604,0.8213425775717964,0.8052820337611785
127370,1546500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.785077047489164,0.828419242171155,0.816009470858671
127396,1546800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.791145558515694,0.8519435721623823,0.8259049475406941
127422,1547100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7830229298638282,0.8412409845461358,0.8103711935851953
127448,1547400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7492115530441352,0.8305395229398067,0.8050401335546543
127474,1547700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7889984090794195,0.832023530037216,0.816600855732028
127500,1548000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7704586416045662,0.837117580660302,0.8068661827476366
127526,1548300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7547421379329637,0.8273632750035935,0.7967675249843434
127552,1548600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7943532415159246,0.827248689392751,0.8094291137460348
127578,1548900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7532197355741704,0.8257492339186052,0.8075558160414233
127604,1549200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7826422026475748,0.8242951951339414,0.8092133898596044
127630,1549500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7747740307180911,0.8249033447063093,0.7995449039015314
127656,1549800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7751376781141766,0.810924342979796,0.7922350189535614
127682,1550100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.789945203392805,0.8275349574164907,0.8105537636339041
127708,1550400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7993715649405666,0.859750428627654,0.8208148774280198
127734,1550700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7701008908311368,0.8172823956143078,0.7976797940880532
127760,1551000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7392333054203676,0.8230581590348007,0.7914828168322235
127786,1551300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7428382215744893,0.8193601280592093,0.7958406473921315
127812,1551600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7800698055361925,0.8340451432093235,0.811264294562216
127838,1551900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7843937708145576,0.8349610631135072,0.8147840958319703
127864,1552200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7757933334863519,0.835171711818197,0.8058914581695277
127890,1552500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.6358560805562407,0.8209759442094997,0.7722519360194029
127914,1552800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7868087263599082,0.8298637196418026,0.8178067621862991
127938,1553100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7769940408119431,0.8409936033912792,0.815088574892239
127942,1553400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7719250455053172,0.843914695680044,0.8089996896599286
127967,1553700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7093895946063481,0.8453493435122327,0.8019935758856016
127992,1554000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.794009283586322,0.850458282494184,0.8169519992283197
128017,1554300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7909995104427758,0.8402865037522524,0.823930859142857
128042,1554600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7670161401111709,0.8478180619807768,0.809090464147611
128067,1554900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7921251675222611,0.8423714930933619,0.8256330365297401
128092,1555200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7653638305211956,0.8538398811568166,0.8215750447150647
128118,1555500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7747594904830483,0.8324914178751082,0.8076675824103061
128144,1555800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.803253170944941,0.8444637534960014,0.8280595283420563
128170,1556100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7223566283498991,0.8476004810967985,0.8112468469592112
128196,1556400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.656417279741443,0.8506268109472281,0.8043620006526185
128222,1556700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7677732732228302,0.8259869417897515,0.8031713569542214
128248,1557000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7650786958450989,0.8199307379693872,0.787710506186947
128274,1557300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7491588994996704,0.808925701823115,0.7775452546434265
128300,1557600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7483549306346833,0.8273203496082457,0.785447353024215
128326,1557900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.6981310646349242,0.8078290617808784,0.7752954845921342
128352,1558200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7601158338094252,0.8122867283811414,0.7871797581098147
128378,1558500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7513009789616533,0.80724586394787,0.7804998522299768
128404,1558800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7539504237431954,0.835779392141109,0.8016923257725456
128430,1559100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.788556811408237,0.8421696959527577,0.8155626317264247
128456,1559400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7794853425579136,0.8460338537289049,0.8135722017611198
128482,1559700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7206672885366195,0.8333349178965128,0.8072814760085735
128508,1560000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7961137338842618,0.8430488033827847,0.8216472347162758
128534,1560300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.6713622081482755,0.8483978740738454,0.7927383027512643
128560,1560600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7211313884459116,0.8360309576006802,0.789749439488239
128586,1560900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7535970216596283,0.8207605726638711,0.8030047246330231
128612,1561200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7755622938484553,0.8267354912714957,0.801838366231466
128638,1561500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7699592188794374,0.8137180088053642,0.7997925420407832
128664,1561800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7433275942725797,0.8138325527713002,0.7968962377131072
128690,1562100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.72448649412461,0.8338802581952502,0.7965610925497927
128716,1562400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.800895452517721,0.834098190832744,0.8170378949848314
128742,1562700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7771665383996571,0.8226039931997482,0.8060840779858832
128768,1563000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.75115671000766,0.8463028924878618,0.8108394927608324
128794,1563300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7387921019280032,0.8334968709046878,0.8060124982820663
128820,1563600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7598449401269876,0.829119616521571,0.7996272503570341
128846,1563900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.75317612716937,0.8267523905571462,0.80669219847251
128872,1564200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7477624361839516,0.8308448568718036,0.8003427764117218
128898,1564500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7785287807013793,0.8224861639898742,0.7912175259270907
128924,1564800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7855471545057431,0.8264635471713057,0.8045937298767972
128950,1565100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7876699422571944,0.8272445524687891,0.8119629946677791
128976,1565400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7764862461036811,0.8343066997475272,0.8168445109478236
129002,1565700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.773296821743947,0.8378202058411549,0.8161191138727403
129028,1566000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.791755916207344,0.8326907806083403,0.818087282662255
129054,1566300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8001027227463282,0.8384814527569647,0.8189938332260314
129080,1566600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8114202475258969,0.8524032759393224,0.8276954576898212
129106,1566900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.761498328006785,0.8504170860240473,0.8218937592935123
129132,1567200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7539127851762799,0.82593963491432,0.8020466683482115
129158,1567500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7499196352259387,0.8345599686441519,0.799831509969348
129191,1567800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7078637709921497,0.811524100868666,0.7880161844218418
129217,1568100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.768829937003313,0.8181336818445575,0.799216314304305
129243,1568400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7806250246354968,0.8148863527790947,0.8021251102550895
129269,1568700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7703455788217596,0.81935781152073,0.800617241055883
129295,1569000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7826152365908221,0.816730000864277,0.7989785367527646
129321,1569300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7457477706356707,0.8351854017211711,0.7861587486851223
129347,1569600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7875618703052027,0.825922250370282,0.8119545055277713
129373,1569900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.783591433268654,0.833397256580161,0.8113212252384135
129399,1570200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7777245276328033,0.8378855503283856,0.8160948188125084
129425,1570500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7484345563021274,0.842389051940797,0.8182655710718526
129451,1570800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7739927618398166,0.8457879648503456,0.8174352746165134
129477,1571100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7859897660426896,0.8443753691049167,0.8229677160442787
129503,1571400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7350586111999168,0.8386780356954588,0.8010026924470549
129529,1571700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.592100366001336,0.8137819684210977,0.7630010705509777
129555,1572000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8069898607107294,0.833194607748334,0.8210095585942502
129581,1572300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.759397516388738,0.839562180709064,0.8133259720178861
129607,1572600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7946656841203331,2.549157315904633,0.9961984106154772
129633,1572900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7535228988414383,0.826786981473028,0.7942941337199985
129659,1573200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.6071190982003088,0.8115429499844506,0.7375867190059241
129685,1573500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7492799784419661,0.8023529627183507,0.7782430923020695
129711,1573800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7785796991758747,43.46021868424005,8.84604102360318
129737,1574100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7627713363790766,0.826434017291989,0.7987481821661504
129763,1574400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7298344103034275,0.8226059822526782,0.7912055053771097
129789,1574700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7728141636613861,0.8023965024432824,0.7913629429699365
129815,1575000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7672517897708131,0.8209774009090935,0.7928505356152413
129841,1575300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7500677415456136,0.8028162269422144,0.7852049767747444
129867,1575600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8115436862696157,0.8529080572178006,0.8274644644358131
129893,1575900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.799206219832241,0.8362560197350349,0.8166580328189703
129919,1576200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7732111906941384,0.8267993432972053,0.7998937288633886
129945,1576500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7722479043625906,0.8200275708721962,0.8008089590263012
129971,1576800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.786576937080302,0.8215403042624932,0.8049625194424157
129997,1577100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.6728158753102196,0.8354278082132854,0.7831174133435497
130023,1577400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.777283420455075,0.8085707962303998,0.796631484946383
130049,1577700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7794271627548532,0.8382834142459088,0.8097943411326494
130075,1578000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.744905298772732,0.8474513778506975,0.8149910891263987
130101,1578300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.778616876574231,0.8346850537620687,0.8084800384240938
130127,1578600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7992890461775539,0.8318563795284202,0.8177857671180566
